times,tm_orig,P_opt,P_original,P_extrapolated
72.67011136239903,113.36537372534248,1.1740878645373623e-05,3.0806258084918865e-08,1.1409345513804882e-05
72.76818168812426,113.51836343347384,1.1551423338931681e-05,3.012251509643809e-08,1.122505961635788e-05
72.86625201384949,113.67135314160521,1.136333167873749e-05,2.945171014193957e-08,1.104214876094155e-05
72.96432233957472,113.82434284973658,1.1177334245321687e-05,2.879378766645611e-08,1.0861309227271828e-05
73.06239266529995,113.97733255786794,1.0994143422950076e-05,2.8148841009247666e-08,1.068322000162686e-05
73.1604629910252,114.13032226599931,1.0814431184083369e-05,2.7517047733588024e-08,1.0508521187082505e-05
73.25853331675043,114.28331197413067,1.063880783277561e-05,2.6898658277443794e-08,1.033779400958593e-05
73.35660364247566,114.43630168226204,1.0467803886677935e-05,2.6293927553183947e-08,1.0171543039148855e-05
73.4546739682009,114.58929139039341,1.0301853299729409e-05,2.570307506608426e-08,1.0010181208295121e-05
73.55274429392614,114.74228109852477,1.0141283448760411e-05,2.5126251355057686e-08,9.854018141455891e-06
73.65081461965137,114.89527080665614,9.986305504509744e-06,2.4563509371255536e-08,9.703252206664873e-06
73.7488849453766,115.0482605147875,9.837010345613578e-06,2.4014779860741765e-08,9.557966565882535e-06
73.84695527110183,115.20125022291887,9.693368611205353e-06,2.3479867956532245e-08,9.418129338175351e-06
73.94502559682708,115.35423993105024,9.555234907006555e-06,2.2958453220083818e-08,9.283597810630482e-06
74.04309592255231,115.5072296391816,9.42235599621461e-06,2.2450101279738982e-08,9.154126448439627e-06
74.14116624827754,115.66021934731297,9.294382593895963e-06,2.1954280247276783e-08,9.029378282840254e-06
74.23923657400277,115.81320905544433,9.170883628002393e-06,2.1470397996037544e-08,8.908939107970843e-06
74.337306899728,115.9661987635757,9.05136328170801e-06,2.0997813824906157e-08,8.79233380711844e-06
74.43537722545325,116.11918847170708,8.935279547716876e-06,2.05358955359596e-08,8.679044063118347e-06
74.53344755117848,116.27217817983843,8.822064343788794e-06,2.0084032496969867e-08,8.568526689545601e-06
74.63151787690371,116.4251678879698,8.711153459210456e-06,1.9641665058837907e-08,8.460231846453033e-06
74.72958820262895,116.57815759610116,8.601972458321401e-06,1.9208309214647845e-08,8.353620470080355e-06
74.82765852835419,116.73114730423254,8.493987302185387e-06,1.878357223515233e-08,8.248180340545861e-06
74.92572885407942,116.88413701236391,8.386705933203045e-06,1.836715649867318e-08,8.143440324081421e-06
75.02379917980466,117.03712672049527,8.279691261530686e-06,1.7958863875195967e-08,8.038982446130584e-06
75.12186950552989,117.19011642862664,8.172571116968192e-06,1.7558587497484733e-08,7.934451569292024e-06
75.21993983125513,117.343106136758,8.06504621676669e-06,1.7166298696899218e-08,7.829562558536524e-06
75.31801015698036,117.49609584488937,7.956894278175847e-06,1.6782026394033155e-08,7.724104910741216e-06
75.4160804827056,117.64908555302074,7.847974156664267e-06,1.640584442365662e-08,7.617944904146764e-06
75.51415080843083,117.8020752611521,7.738224718793893e-06,1.6037834905392893e-08,7.511025385671274e-06
75.61222113415606,117.95506496928347,7.627662541667066e-06,1.567808568492298e-08,7.403363361452662e-06
75.7102914598813,118.10805467741483,7.516377375381781e-06,1.532665703458046e-08,7.295045590871205e-06
75.80836178560654,118.2610443855462,7.404525703122991e-06,1.4983566876935656e-08,7.18622240943669e-06
75.90643211133177,118.41403409367757,7.292322725174457e-06,1.4648780855513759e-08,7.077100024173601e-06
76.004502437057,118.56702380180893,7.180032406940856e-06,1.4322205654640244e-08,6.9679315390821215e-06
76.10257276278224,118.7200135099403,7.06795790759922e-06,1.4003684236277486e-08,6.859006979930699e-06
76.20064308850748,118.87300321807166,6.9564293093732784e-06,1.3693002307016283e-08,6.750642598373182e-06
76.29871341423271,119.02599292620303,6.845792497307056e-06,1.3389895067386522e-08,6.643169745677012e-06
76.39678373995794,119.1789826343344,6.736398107343405e-06,1.3094058566211887e-08,6.536923615827253e-06
76.49485406568319,119.33197234246576,6.62859818578155e-06,1.2805161454977416e-08,6.432232165218757e-06
76.59292439140842,119.48496205059713,6.522710127379621e-06,1.2522866500268924e-08,6.329405519627508e-06
76.69099471713365,119.63795175872849,6.419032474614683e-06,1.2246834923628144e-08,6.228726176210988e-06
76.78906504285888,119.79094146685986,6.317825498167259e-06,1.1976755330643932e-08,6.130440296289476e-06
76.88713536858411,119.94393117499123,6.219303664896142e-06,1.1712345546528724e-08,6.0347503611871215e-06
76.98520569430936,120.09692088312259,6.123629383092156e-06,1.1453363104467493e-08,5.941809426731491e-06
77.08327602003459,120.24991059125396,6.030909103638058e-06,1.1199612643526098e-08,5.851717161520681e-06
77.18134634575982,120.40290029938532,5.941190516560801e-06,1.0950948277077262e-08,5.764517790644636e-06
77.27941667148505,120.5558900075167,5.85446371898239e-06,1.0707269799498106e-08,5.6801999927129335e-06
77.3774869972103,120.70887971564807,5.7706623746475835e-06,1.0468520335015604e-08,5.5986987178666746e-06
77.47555732293553,120.86186942377942,5.689667569536473e-06,1.0234678039289645e-08,5.519898813203449e-06
77.57362764866076,121.0148591319108,5.611313275328202e-06,1.0005746556673404e-08,5.443640265578584e-06
77.67169797438599,121.16784884004215,5.535393201787369e-06,9.781742697639599e-09,5.369724805772102e-06
77.76976830011124,121.32083854817353,5.461668741663425e-06,9.56269028638433e-09,5.2979235673364705e-06
77.86783862583647,121.4738282563049,5.389877743962981e-06,9.34860140932318e-09,5.227985461356363e-06
77.9659089515617,121.62681796443626,5.319743355424784e-06,9.139478620235076e-09,5.1596459162569794e-06
78.06397927728693,121.77980767256763,5.250983218229695e-06,8.935299982754116e-09,5.0926356391353766e-06
78.16204960301216,121.93279738069899,5.183318367249166e-06,8.736015292181366e-09,5.026689079571942e-06
78.26011992873741,122.08578708883036,5.116482068587761e-06,8.541545115440428e-09,4.9615523149456e-06
78.35819025446264,122.23877679696173,5.0502335996699285e-06,8.351781347738515e-09,4.896990123664245e-06
78.45626058018787,122.39176650509309,4.984345807529929e-06,8.166588185507348e-09,4.8327920650526304e-06
78.5543309059131,122.54475621322446,4.918629964599992e-06,7.985808696173345e-09,4.768777437915411e-06
78.65240123163835,122.69774592135582,4.8529319831926985e-06,7.809270439652399e-09,4.70479904074475e-06
78.75047155736358,122.85073562948719,4.787135275045047e-06,7.636792598517346e-09,4.640745702820106e-06
78.84854188308881,123.00372533761856,4.721162025899791e-06,7.468192199597798e-09,4.576543595649236e-06
78.94661220881405,123.15671504574992,4.654973607806353e-06,7.303295007365204e-09,4.5121563677839955e-06
79.04468253453929,123.30970475388129,4.588569137703498e-06,7.141935579791679e-09,4.447584173166949e-06
79.14275286026452,123.46269446201265,4.521984475709815e-06,6.983971086457689e-09,4.382861684478345e-06
79.24082318598975,123.61568417014402,4.455288669090496e-06,6.829279022069993e-09,4.3180551994000266e-06
79.33889351171499,123.7686738782754,4.388580211763047e-06,6.6777599359346795e-09,4.2532589603417174e-06
79.43696383744022,123.92166358640675,4.321982529044947e-06,6.5293385860520736e-09,4.188590817978331e-06
79.53503416316546,124.07465329453812,4.255638887975309e-06,6.383962607977605e-09,4.12418737674073e-06
79.6331044888907,124.22764300266948,4.189706909106926e-06,6.2415982112171075e-09,4.060198766734223e-06
79.73117481461593,124.38063271080085,4.124352592204387e-06,6.102227450488491e-09,3.996783191654493e-06
79.82924514034116,124.53362241893223,4.0597448423138e-06,5.965842818458365e-09,3.93410140601302e-06
79.9273154660664,124.68661212706358,3.996049270472533e-06,5.832441896005365e-09,3.8723112769283235e-06
80.02538579179163,124.83960183519496,3.93342296856131e-06,5.70202110254181e-09,3.81156258517196e-06
80.12345611751687,124.99259154332631,3.872009861748422e-06,5.574573653250072e-09,3.751992216187957e-06
80.2215264432421,125.14558125145768,3.8119409108083856e-06,5.450080631090376e-09,3.6937198835012746e-06
80.31959676896734,125.29857095958906,3.753316043322675e-06,5.328514558769168e-09,3.6368445134842158e-06
80.41766709469258,125.45156066772041,3.6962160591234595e-06,5.2098330597363366e-09,3.5814414013471673e-06
80.5157374204178,125.60455037585179,3.6406946350418115e-06,5.093978943747797e-09,3.5275602234041683e-06
80.61380774614304,125.75754008398314,3.5867772866084103e-06,4.980881672380633e-09,3.475223960654385e-06
80.71187807186827,125.91052979211452,3.5344610845941564e-06,4.870459304752108e-09,3.424428754657134e-06
80.80994839759352,126.06351950024589,3.483715620378881e-06,4.76262017961939e-09,3.3751446802798647e-06
80.90801872331875,126.21650920837725,3.4344843628115166e-06,4.657267299614028e-09,3.3273173833180727e-06
81.00608904904398,126.36949891650862,3.3866879531406176e-06,4.554301592623095e-09,3.2808704965902523e-06
81.10415937476921,126.52248862463998,3.340227021117059e-06,4.4536255205434245e-09,3.2357087182050144e-06
81.20222970049446,126.67547833277135,3.294986019468795e-06,4.355145702957416e-09,3.1917214122479147e-06
81.30030002621969,126.82846804090272,3.2508373916888064e-06,4.258777916729689e-09,3.148786576539947e-06
81.39837035194492,126.98145774903408,3.207645934236549e-06,4.164445554529751e-09,3.1067750150543466e-06
81.49644067767015,127.13444745716545,3.16527317747637e-06,4.0720860219819006e-09,3.0655545539595745e-06
81.5945110033954,127.28743716529681,3.1235817341547153e-06,3.9816477878247045e-09,3.024994149300838e-06
81.69258132912063,127.44042687342818,3.082439160471585e-06,3.893090521924185e-09,2.9849677497154638e-06
81.79065165484586,127.59341658155955,3.0417216566002514e-06,3.806384575453933e-09,2.945357797630436e-06
81.88872198057109,127.74640628969091,3.0013172792488655e-06,3.7215093447351423e-09,2.9060582753283976e-06
81.98679230629632,127.89939599782228,2.9611289319580967e-06,3.6384502779439015e-09,2.866977226383621e-06
82.08486263202157,128.05238570595364,2.921080130456549e-06,3.557197187966976e-09,2.828038706789525e-06
82.1829329577468,128.205375414085,2.8811054568458633e-06,3.4777413758284417e-09,2.7891841424803153e-06
82.28100328347203,128.35836512221638,2.8411628068973107e-06,3.4000731171943705e-09,2.7503730901149614e-06
82.37907360919726,128.51135483034776,2.8012290853292874e-06,3.3241788892418793e-09,2.711583415520771e-06
82.47714393492251,128.6643445384791,2.7612999281660107e-06,3.2500412348815807e-09,2.6728109189695707e-06
82.57521426064774,128.81733424661047,2.721388710701668e-06,3.177634707136262e-09,2.6340684486017722e-06
82.67328458637297,128.97032395474184,2.681525285201916e-06,3.106929102249769e-09,2.595384553095516e-06
82.7713549120982,129.12331366287322,2.6417538961865276e-06,3.0378868286664983e-09,2.5568017324516923e-06
82.86942523782345,129.2763033710046,2.6021316030828847e-06,2.9704638584512184e-09,2.5183743518884682e-06
82.96749556354868,129.42929307913593,2.5627255035727606e-06,2.90461126041555e-09,2.4801662886207274e-06
83.06556588927391,129.5822827872673,2.523610116625017e-06,2.8402767513758212e-09,2.44224838495625e-06
83.16363621499914,129.73527249539868,2.4848645918369004e-06,2.7774058154632835e-09,2.4046957837700344e-06
83.26170654072438,129.88826220353005,2.446569857950624e-06,2.7159441280159238e-09,2.367585223988935e-06
83.35977686644962,130.04125191166142,2.4088058003838423e-06,2.6558390808053553e-09,2.3309923740779557e-06
83.45784719217485,130.19424161979276,2.371648454638369e-06,2.5970413107221194e-09,2.294989280415352e-06
83.55591751790008,130.34723132792413,2.335167631940775e-06,2.5395055121337113e-09,2.259642004566761e-06
83.65398784362532,130.5002210360555,2.2994244719137684e-06,2.483192556490597e-09,2.225008518506869e-06
83.75205816935056,130.65321074418688,2.264469668081223e-06,2.428067785378233e-09,2.191136919537858e-06
83.8501284950758,130.80620045231825,2.2303422034790784e-06,2.3741039821360457e-09,2.1580640168920392e-06
83.94819882080103,130.9591901604496,2.197070970065037e-06,2.321278995999387e-09,2.125814329839789e-06
84.04626914652626,131.11217986858097,2.1646660247461693e-06,2.2695753123021002e-09,2.0943995228375936e-06
84.1443394722515,131.26516957671234,2.133126977038959e-06,2.218979413426455e-09,2.063818287365392e-06
84.24240979797673,131.4181592848437,2.102439946600647e-06,2.1694806773545676e-09,2.0340566633561343e-06
84.34048012370197,131.57114899297508,2.072578399197704e-06,2.121069673047424e-09,2.0050887764121984e-06
84.4385504494272,131.72413870110643,2.0435042500464394e-06,2.0737373907208685e-09,1.976877951308137e-06
84.53662077515244,131.8771284092378,2.015169472813336e-06,2.027473926101136e-09,1.94937814854546e-06
84.63469110087767,132.03011811736917,1.987517682260438e-06,1.982267487938758e-09,1.9225356597708013e-06
84.7327614266029,132.18310782550054,1.960486564319442e-06,1.938103323528735e-09,1.8962909902919692e-06
84.83083175232814,132.33609753363191,1.9340097393711045e-06,1.8949642063463153e-09,1.870580853046247e-06
84.92890207805337,132.48908724176326,1.908018936915792e-06,1.8528286180516658e-09,1.8453401982095312e-06
85.02697240377861,132.64207694989463,1.8824460993080765e-06,1.811673119026562e-09,1.8205042059183223e-06
85.12504272950385,132.795066658026,1.8572253657371423e-06,1.7714712057804929e-09,1.7960101758112335e-06
85.22311305522908,132.94805636615737,1.8322948581835465e-06,1.7321941381321772e-09,1.7717992556261971e-06
85.32118338095431,133.10104607428875,1.807598322191834e-06,1.693811972974984e-09,1.7478179611826182e-06
85.41925370667956,133.2540357824201,1.7830863397861093e-06,1.6562944734602457e-09,1.7240194510065925e-06
85.51732403240479,133.40702549055146,1.7587174071042477e-06,1.6196116392215116e-09,1.7003645299648013e-06
85.61539435813002,133.56001519868283,1.734458695649878e-06,1.5837348879339683e-09,1.6768223670167364e-06
85.71346468385525,133.7130049068142,1.7102867027281642e-06,1.5486376280694164e-09,1.6533709221733388e-06
85.8115350095805,133.86599461494558,1.6861895610242203e-06,1.5142957786069495e-09,1.6299970867033786e-06
85.90960533530573,134.01898432307692,1.6621605071283974e-06,1.4806878478682364e-09,1.6066965484284703e-06
86.00767566103096,134.1719740312083,1.638204128916332e-06,1.4477957826264822e-09,1.5834734005712806e-06
86.10574598675619,134.32496373933967,1.6143330987261691e-06,1.415603622866242e-09,1.5603395181244843e-06
86.20381631248142,134.47795344747104,1.5905673654484654e-06,1.3840989453543577e-09,1.5373137301908555e-06
86.30188663820667,134.6309431556024,1.5669330637866104e-06,1.3532712675713455e-09,1.5144208203248827e-06
86.3999569639319,134.78393286373375,1.5434614022610997e-06,1.3231116757422686e-09,1.4916903896916789e-06
86.49802728965713,134.93692257186513,1.5201872148663026e-06,1.29361242377694e-09,1.469155619929789e-06
86.59609761538236,135.0899122799965,1.4971479412613295e-06,1.2647663520068926e-09,1.4468519740007506e-06
86.69416794110761,135.24290198812787,1.4743820562667154e-06,1.2365660337552905e-09,1.4248158740234608e-06
86.79223826683284,135.39589169625924,1.4519277230255498e-06,1.2090035310519856e-09,1.403083395076533e-06
